E, cm-1	Sigma_00, cm2	Sigma_01, cm2	Sigma_02, cm2	Sigma_03, cm2	Sigma_04, cm2	Sigma_10, cm2	Sigma_11, cm2	Sigma_12, cm2	Sigma_13, cm2	Sigma_14, cm2	Sigma_20, cm2	Sigma_21, cm2	Sigma_22, cm2	Sigma_23, cm2	Sigma_24, cm2	Sigma_30, cm2	Sigma_31, cm2	Sigma_32, cm2	Sigma_33, cm2	Sigma_34, cm2	Sigma_40, cm2	Sigma_41, cm2	Sigma_42, cm2	Sigma_43, cm2	Sigma_44, cm2	
1.077721e+05	2.624751e-14	4.475288e-16	1.191606e-15	2.862372e-18	6.115440e-19	3.012665e-16	2.950949e-14	1.296022e-15	1.049457e-17	2.821927e-18	6.190150e-16	1.000118e-15	4.448273e-14	7.451180e-18	1.554319e-18	7.404664e-19	4.032867e-18	3.710527e-18	3.655340e-14	5.075305e-18	1.059472e-19	7.262356e-19	5.183621e-19	3.398948e-18	3.240531e-14
1.077869e+05	2.629620e-14	4.470318e-16	1.192135e-15	2.821747e-18	5.829853e-19	3.015066e-16	2.948751e-14	1.292976e-15	1.079564e-17	2.791006e-18	6.215432e-16	9.994891e-16	4.444837e-14	7.627074e-18	1.542061e-18	7.381849e-19	4.187329e-18	3.827006e-18	3.646538e-14	4.993217e-18	1.028954e-19	7.303659e-19	5.220280e-19	3.368771e-18	3.235537e-14
1.078095e+05	2.632217e-14	4.462864e-16	1.192875e-15	2.762866e-18	5.387261e-19	3.018710e-16	2.944093e-14	1.288357e-15	1.129211e-17	2.755150e-18	6.253365e-16	9.984986e-16	4.439639e-14	7.909458e-18	1.498614e-18	7.349568e-19	4.440883e-18	4.013561e-18	3.631655e-14	4.935687e-18	9.773146e-20	7.389309e-19	5.186055e-19	3.365983e-18	3.228004e-14
1.078364e+05	2.624644e-14	4.454293e-16	1.193635e-15	2.700215e-18	5.031466e-19	3.023049e-16	2.935409e-14	1.282894e-15	1.201776e-17	2.740289e-18	6.297293e-16	9.972559e-16	4.433569e-14	8.310756e-18	1.430443e-18	7.322303e-19	4.801825e-18	4.271768e-18	3.611692e-14	4.954034e-18	9.417370e-20	7.557270e-19	5.074850e-19	3.419359e-18	3.220261e-14
1.078595e+05	2.626996e-14	4.447069e-16	1.194202e-15	2.651351e-18	4.842225e-19	3.026752e-16	2.930225e-14	1.278202e-15	1.274148e-17	2.736301e-18	6.334259e-16	9.961265e-16	4.428390e-14	8.682691e-18	1.359649e-18	7.306171e-19	5.158688e-18	4.510854e-18	3.592755e-14	4.923046e-18	9.300199e-20	7.721616e-19	4.923297e-19	3.431299e-18	3.213187e-14
1.078747e+05	2.622682e-14	4.442360e-16	1.194533e-15	2.623177e-18	4.720408e-19	3.029128e-16	2.924889e-14	1.275137e-15	1.323101e-17	2.734510e-18	6.358079e-16	9.953610e-16	4.425010e-14	8.917867e-18	1.310354e-18	7.303281e-19	5.402312e-18	4.664699e-18	3.579454e-14	4.874361e-18	9.216246e-20	7.829790e-19	4.806571e-19	3.418234e-18	3.209010e-14
1.078978e+05	2.624926e-14	4.435222e-16	1.194973e-15	2.588366e-18	4.490978e-19	3.032682e-16	2.919488e-14	1.270482e-15	1.396792e-17	2.730232e-18	6.393780e-16	9.941606e-16	4.419899e-14	9.254608e-18	1.232939e-18	7.317832e-19	5.775333e-18	4.890071e-18	3.557950e-14	4.841923e-18	8.983998e-20	7.987610e-19	4.609678e-19	3.426020e-18	3.202950e-14
1.079253e+05	2.625873e-14	4.426823e-16	1.195383e-15	2.561186e-18	4.245491e-19	3.036784e-16	2.912382e-14	1.264990e-15	1.483682e-17	2.715377e-18	6.435064e-16	9.926840e-16	4.413939e-14	9.643671e-18	1.152607e-18	7.370196e-19	6.223818e-18	5.155069e-18	3.531041e-14	4.988195e-18	8.731775e-20	8.141097e-19	4.403623e-19	3.565170e-18	3.195494e-14
1.079490e+05	2.627822e-14	4.419675e-16	1.195628e-15	2.547579e-18	4.119470e-19	3.040239e-16	2.906546e-14	1.260274e-15	1.562988e-17	2.701103e-18	6.469622e-16	9.913581e-16	4.408885e-14	1.001288e-17	1.100215e-18	7.440311e-19	6.635929e-18	5.404301e-18	3.506833e-14	5.206138e-18	8.669650e-20	8.263880e-19	4.279123e-19	3.751564e-18	3.189903e-14
1.079645e+05	2.623335e-14	4.415069e-16	1.195734e-15	2.540990e-18	4.046213e-19	3.042491e-16	2.900741e-14	1.257189e-15	1.618187e-17	2.688153e-18	6.491783e-16	9.904631e-16	4.405602e-14	1.027712e-17	1.066959e-18	7.491825e-19	6.923436e-18	5.581190e-18	3.490561e-14	5.269022e-18	8.641137e-20	8.330756e-19	4.197016e-19	3.816519e-18	3.186077e-14
1.079882e+05	2.625187e-14	4.408164e-16	1.195822e-15	2.531941e-18	3.899819e-19	3.045911e-16	2.894768e-14	1.252502e-15	1.704840e-17	2.660505e-18	6.524878e-16	9.890650e-16	4.400649e-14	1.069173e-17	1.013908e-18	7.571704e-19	7.378435e-18	5.859791e-18	3.464983e-14	5.262871e-18	8.511536e-20	8.403653e-19	4.055610e-19	3.841017e-18	3.180340e-14
1.080163e+05	2.625664e-14	4.400133e-16	1.195812e-15	2.520536e-18	3.676758e-19	3.049926e-16	2.887025e-14	1.246972e-15	1.805710e-17	2.620605e-18	6.563039e-16	9.873597e-16	4.394869e-14	1.116866e-17	9.555457e-19	7.661858e-19	7.918917e-18	6.185861e-18	3.433556e-14	5.385917e-18	8.226852e-20	8.459541e-19	3.895633e-19	3.964487e-18	3.174315e-14
1.080405e+05	2.627204e-14	4.393337e-16	1.195702e-15	2.510606e-18	3.507254e-19	3.053334e-16	2.880669e-14	1.242240e-15	1.887013e-17	2.588492e-18	6.594926e-16	9.858541e-16	4.389959e-14	1.155228e-17	9.182418e-19	7.736911e-19	8.367276e-18	6.454608e-18	3.405802e-14	5.884626e-18	8.011540e-20	8.507769e-19	3.802935e-19	4.361929e-18	3.168689e-14
1.080564e+05	2.631131e-14	4.388924e-16	1.195578e-15	2.505298e-18	3.416511e-19	3.055532e-16	2.877451e-14	1.239149e-15	1.938532e-17	2.566958e-18	6.615328e-16	9.848462e-16	4.386766e-14	1.180517e-17	8.989838e-19	7.788728e-19	8.656682e-18	6.632940e-18	3.387340e-14	6.212543e-18	7.907945e-20	8.534359e-19	3.760618e-19	4.625334e-18	3.165338e-14
1.080807e+05	2.623990e-14	4.382232e-16	1.195308e-15	2.499318e-18	3.295019e-19	3.058819e-16	2.868052e-14	1.234441e-15	2.017240e-17	2.534382e-18	6.645698e-16	9.832700e-16	4.381940e-14	1.221613e-17	8.689101e-19	7.872928e-19	9.103614e-18	6.921297e-18	3.359055e-14	6.320336e-18	7.777871e-20	8.570704e-19	3.689069e-19	4.736180e-18	3.160584e-14
1.081094e+05	2.624039e-14	4.374348e-16	1.194870e-15	2.493834e-18	3.155373e-19	3.062607e-16	2.859734e-14	1.228872e-15	2.110515e-17	2.493867e-18	6.680583e-16	9.813465e-16	4.376306e-14	1.271359e-17	8.355358e-19	7.975801e-19	9.640889e-18	7.272462e-18	3.325122e-14	6.438558e-18	7.617779e-20	8.599495e-19	3.607856e-19	4.860261e-18	3.154517e-14
1.081342e+05	2.625214e-14	4.367563e-16	1.194402e-15	2.490315e-18	3.030285e-19	3.065744e-16	2.852913e-14	1.224106e-15	2.187614e-17	2.467032e-18	6.709675e-16	9.796557e-16	4.371537e-14	1.310573e-17	8.105382e-19	8.066554e-19	1.009503e-17	7.556901e-18	3.295421e-14	7.245061e-18	7.454223e-20	8.645637e-19	3.549288e-19	5.502083e-18	3.149953e-14
1.081505e+05	2.620315e-14	4.363104e-16	1.194051e-15	2.488829e-18	2.958591e-19	3.067730e-16	2.846442e-14	1.220993e-15	2.235964e-17	2.448369e-18	6.728289e-16	9.785285e-16	4.368452e-14	1.334259e-17	7.952775e-19	8.127927e-19	1.038552e-17	7.732914e-18	3.275844e-14	7.710411e-18	7.365610e-20	8.669203e-19	3.513668e-19	5.877823e-18	3.146940e-14
1.082047e+05	2.620996e-14	4.348366e-16	1.192650e-15	2.477296e-18	2.799719e-19	3.074098e-16	2.830661e-14	1.210626e-15	2.387620e-17	2.377082e-18	6.787860e-16	9.746270e-16	4.358391e-14	1.407106e-17	7.496005e-19	8.306463e-19	1.132431e-17	8.289818e-18	3.210406e-14	8.028854e-18	7.242587e-20	8.698248e-19	3.407133e-19	6.194334e-18	3.137053e-14
1.082301e+05	2.621777e-14	4.341553e-16	1.191870e-15	2.462206e-18	2.730172e-19	3.076944e-16	2.823406e-14	1.205780e-15	2.454095e-17	2.351737e-18	6.814351e-16	9.727233e-16	4.353813e-14	1.438793e-17	7.345342e-19	8.354428e-19	1.174922e-17	8.538764e-18	3.179854e-14	8.627866e-18	7.184562e-20	8.732217e-19	3.380857e-19	6.691468e-18	3.132294e-14
1.082467e+05	2.616630e-14	4.337074e-16	1.191320e-15	2.449843e-18	2.685742e-19	3.078738e-16	2.816410e-14	1.202599e-15	2.496875e-17	2.334068e-18	6.831274e-16	9.714445e-16	4.350857e-14	1.459101e-17	7.243146e-19	8.376144e-19	1.202616e-17	8.699978e-18	3.159818e-14	9.001170e-18	7.145483e-20	8.747922e-19	3.360635e-19	7.004230e-18	3.129308e-14
1.083022e+05	2.616540e-14	4.321904e-16	1.189289e-15	2.409887e-18	2.563983e-19	3.084220e-16	2.799628e-14	1.191943e-15	2.640965e-17	2.269149e-18	6.885375e-16	9.669971e-16	4.341216e-14	1.521710e-17	6.923820e-19	8.445062e-19	1.296876e-17	9.210814e-18	3.093380e-14	9.527867e-18	7.065415e-20	8.762246e-19	3.295553e-19	7.492247e-18	3.120364e-14
1.083282e+05	2.616958e-14	4.314701e-16	1.188248e-15	2.398575e-18	2.490059e-19	3.086521e-16	2.791967e-14	1.186930e-15	2.707983e-17	2.238207e-18	6.909478e-16	9.648166e-16	4.336815e-14	1.546949e-17	6.807045e-19	8.499247e-19	1.341389e-17	9.426820e-18	3.062627e-14	9.941772e-18	6.970342e-20	8.758429e-19	3.276914e-19	7.853822e-18	3.116545e-14
1.083452e+05	2.611579e-14	4.309969e-16	1.187537e-15	2.394944e-18	2.434191e-19	3.087962e-16	2.784268e-14	1.183628e-15	2.751831e-17	2.213363e-18	6.924894e-16	9.633485e-16	4.333972e-14	1.562893e-17	6.737738e-19	8.547206e-19	1.370733e-17	9.565162e-18	3.042585e-14	1.027360e-17	6.882899e-20	8.735174e-19	3.267120e-19	8.139740e-18	3.114119e-14
1.084020e+05	2.610664e-14	4.294218e-16	1.185004e-15	2.402274e-18	2.278118e-19	3.092455e-16	2.766488e-14	1.172483e-15	2.903806e-17	2.114908e-18	6.974141e-16	9.582044e-16	4.324739e-14	1.616985e-17	6.519890e-19	8.773581e-19	1.472660e-17	1.003435e-17	2.976498e-14	1.111020e-17	6.653340e-20	8.577006e-19	3.235437e-19	8.884464e-18	3.106150e-14
1.084286e+05	2.610716e-14	4.286822e-16	1.183745e-15	2.419131e-18	2.227761e-19	3.094354e-16	2.758459e-14	1.167199e-15	2.979336e-17	2.072237e-18	6.996064e-16	9.556654e-16	4.320545e-14	1.642247e-17	6.445650e-19	8.927625e-19	1.523216e-17	1.025462e-17	2.946037e-14	1.157855e-17	6.601250e-20	8.506726e-19	3.231683e-19	9.296838e-18	3.102052e-14
1.084460e+05	2.613649e-14	4.281941e-16	1.182894e-15	2.435289e-18	2.204285e-19	3.095516e-16	2.754753e-14	1.163709e-15	3.030016e-17	2.046770e-18	7.010065e-16	9.539559e-16	4.317847e-14	1.658259e-17	6.416413e-19	9.047695e-19	1.557184e-17	1.039594e-17	2.926241e-14	1.196795e-17	6.592699e-20	8.467829e-19	3.238260e-19	9.634469e-18	3.099399e-14
1.085041e+05	2.603463e-14	4.265510e-16	1.179934e-15	2.502646e-18	2.200749e-19	3.098954e-16	2.731613e-14	1.151908e-15	3.201990e-17	1.976641e-18	7.054814e-16	9.479851e-16	4.309113e-14	1.712085e-17	6.454625e-19	9.501776e-19	1.673328e-17	1.087183e-17	2.861310e-14	1.365485e-17	6.782027e-20	8.384414e-19	3.326841e-19	1.108334e-17	3.091530e-14
1.085313e+05	2.603176e-14	4.257872e-16	1.178496e-15	2.532365e-18	2.208477e-19	3.100418e-16	2.723333e-14	1.146288e-15	3.284670e-17	1.959042e-18	7.074753e-16	9.450385e-16	4.305139e-14	1.739883e-17	6.500452e-19	9.709216e-19	1.729505e-17	1.111206e-17	2.831615e-14	1.480973e-17	6.897855e-20	8.403057e-19	3.382062e-19	1.206454e-17	3.088290e-14
1.085491e+05	2.605854e-14	4.252925e-16	1.177535e-15	2.548885e-18	2.206740e-19	3.101363e-16	2.719580e-14	1.142564e-15	3.339830e-17	1.953645e-18	7.087498e-16	9.430506e-16	4.302575e-14	1.759586e-17	6.519818e-19	9.834374e-19	1.767079e-17	1.127944e-17	2.812344e-14	1.572972e-17	6.952122e-20	8.440088e-19	3.412577e-19	1.284372e-17	3.086162e-14
1.086086e+05	2.595000e-14	4.236747e-16	1.174221e-15	2.598978e-18	2.147991e-19	3.104432e-16	2.695918e-14	1.129933e-15	3.528138e-17	1.954704e-18	7.128133e-16	9.361148e-16	4.294270e-14	1.831629e-17	6.431343e-19	1.023451e-18	1.896096e-17	1.188163e-17	2.749210e-14	1.980243e-17	6.957709e-20	8.641021e-19	3.431702e-19	1.628876e-17	3.078814e-14
1.086364e+05	2.594343e-14	4.229284e-16	1.172611e-15	2.619265e-18	2.094409e-19	3.105771e-16	2.687518e-14	1.123926e-15	3.618101e-17	1.956989e-18	7.146108e-16	9.327193e-16	4.290512e-14	1.867530e-17	6.281167e-19	1.041002e-18	1.958169e-17	1.217935e-17	2.720329e-14	2.219700e-17	6.869424e-20	8.740668e-19	3.380519e-19	1.831813e-17	3.075199e-14
1.086547e+05	2.596746e-14	4.224391e-16	1.171541e-15	2.629287e-18	2.059652e-19	3.106592e-16	2.683624e-14	1.119953e-15	3.678181e-17	1.955544e-18	7.157584e-16	9.304408e-16	4.288102e-14	1.892057e-17	6.153757e-19	1.051217e-18	1.999711e-17	1.238167e-17	2.701668e-14	2.378544e-17	6.809868e-20	8.792094e-19	3.330244e-19	1.966988e-17	3.072907e-14
1.087155e+05	2.593564e-14	4.208353e-16	1.167864e-15	2.640859e-18	2.003299e-19	3.109229e-16	2.664607e-14	1.106478e-15	3.889565e-17	1.911997e-18	7.194006e-16	9.225302e-16	4.280321e-14	1.979840e-17	5.805014e-19	1.076384e-18	2.145767e-17	1.310007e-17	2.640986e-14	2.794936e-17	6.797326e-20	8.780899e-19	3.197549e-19	2.326709e-17	3.065948e-14
1.087440e+05	2.584382e-14	4.200937e-16	1.166118e-15	2.639337e-18	2.007361e-19	3.110357e-16	2.651804e-14	1.100090e-15	3.992955e-17	1.873104e-18	7.210213e-16	9.186916e-16	4.276802e-14	2.023669e-17	5.782976e-19	1.085180e-18	2.217366e-17	1.345677e-17	2.613515e-14	2.875101e-17	6.890979e-20	8.684666e-19	3.210710e-19	2.400499e-17	3.063150e-14
1.087627e+05	2.586500e-14	4.196098e-16	1.164966e-15	2.637896e-18	2.021754e-19	3.111059e-16	2.647765e-14	1.095875e-15	4.061383e-17	1.845464e-18	7.220583e-16	9.161302e-16	4.274543e-14	2.052735e-17	5.823545e-19	1.090698e-18	2.264947e-17	1.369369e-17	2.595787e-14	2.877779e-17	6.992614e-20	8.609027e-19	3.249673e-19	2.407254e-17	3.061336e-14
1.088250e+05	2.582592e-14	4.180493e-16	1.161027e-15	2.627103e-18	2.127078e-19	3.113498e-16	2.628816e-14	1.081614e-15	4.289980e-17	1.768828e-18	7.253374e-16	9.072960e-16	4.267225e-14	2.151413e-17	6.127650e-19	1.106204e-18	2.425449e-17	1.450054e-17	2.538278e-14	2.722542e-17	7.537210e-20	8.415729e-19	3.475550e-19	2.291099e-17	3.055489e-14
1.088541e+05	2.581245e-14	4.173292e-16	1.159153e-15	2.613733e-18	2.186504e-19	3.114550e-16	2.620321e-14	1.074859e-15	4.396324e-17	1.751864e-18	7.267863e-16	9.030268e-16	4.263926e-14	2.199878e-17	6.270096e-19	1.109687e-18	2.500992e-17	1.489607e-17	2.512186e-14	2.659023e-17	7.832802e-20	8.409123e-19	3.582410e-19	2.243623e-17	3.052692e-14
1.088732e+05	2.575123e-14	4.168649e-16	1.157905e-15	2.601239e-18	2.222763e-19	3.115245e-16	2.612104e-14	1.070393e-15	4.465968e-17	1.747490e-18	7.277026e-16	9.001762e-16	4.261799e-14	2.232448e-17	6.365867e-19	1.110270e-18	2.550746e-17	1.516173e-17	2.495353e-14	2.648038e-17	8.018804e-20	8.435955e-19	3.654207e-19	2.238166e-17	3.050974e-14
1.089369e+05	2.570562e-14	4.153020e-16	1.153729e-15	2.562024e-18	2.262068e-19	3.117166e-16	2.593066e-14	1.055357e-15	4.694889e-17	1.748202e-18	7.306334e-16	8.904282e-16	4.254977e-14	2.343005e-17	6.721442e-19	1.112563e-18	2.716257e-17	1.606642e-17	2.440546e-14	2.828037e-17	8.347994e-20	8.595522e-19	3.916909e-19	2.403368e-17	3.045200e-14
1.089667e+05	2.568895e-14	4.145860e-16	1.151745e-15	2.554141e-18	2.246568e-19	3.118019e-16	2.584536e-14	1.048260e-15	4.799826e-17	1.755155e-18	7.319202e-16	8.857524e-16	4.251919e-14	2.393559e-17	6.873991e-19	1.117842e-18	2.793167e-17	1.648437e-17	2.415665e-14	3.002724e-17	8.376161e-20	8.701153e-19	4.032987e-19	2.558028e-17	3.042616e-14
1.089863e+05	2.570475e-14	4.141120e-16	1.150448e-15	2.551669e-18	2.236849e-19	3.118492e-16	2.580431e-14	1.043598e-15	4.867345e-17	1.763766e-18	7.327454e-16	8.826582e-16	4.249961e-14	2.426374e-17	6.955007e-19	1.122404e-18	2.843087e-17	1.675701e-17	2.399597e-14	3.139327e-17	8.395104e-20	8.790298e-19	4.098272e-19	2.678558e-17	3.040798e-14
1.090515e+05	2.557397e-14	4.126020e-16	1.146017e-15	2.549070e-18	2.235040e-19	3.120325e-16	2.556801e-14	1.027926e-15	5.089015e-17	1.816315e-18	7.353155e-16	8.721200e-16	4.243503e-14	2.535063e-17	6.986291e-19	1.139765e-18	3.008836e-17	1.766605e-17	2.347518e-14	3.688392e-17	8.569255e-20	9.208318e-19	4.174666e-19	3.162725e-17	3.034947e-14
1.090820e+05	2.563165e-14	4.119457e-16	1.143911e-15	2.552271e-18	2.269760e-19	3.121409e-16	2.552709e-14	1.020563e-15	5.190001e-17	1.853652e-18	7.364336e-16	8.671020e-16	4.240799e-14	2.585738e-17	6.875078e-19	1.149694e-18	3.085404e-17	1.809251e-17	2.323931e-14	3.988729e-17	8.786657e-20	9.470246e-19	4.134093e-19	3.427858e-17	3.032244e-14
1.091020e+05	2.556768e-14	4.115463e-16	1.142505e-15	2.558556e-18	2.301180e-19	3.122305e-16	2.544157e-14	1.015716e-15	5.255196e-17	1.878395e-18	7.371292e-16	8.637762e-16	4.238859e-14	2.618499e-17	6.789076e-19	1.158055e-18	3.135211e-17	1.836968e-17	2.308728e-14	4.202477e-17	8.963765e-20	9.644289e-19	4.098880e-19	3.616686e-17	3.030545e-14
1.091687e+05	2.550830e-14	4.101642e-16	1.137842e-15	2.610702e-18	2.379420e-19	3.124647e-16	2.524749e-14	9.994505e-16	5.471006e-17	1.920926e-18	7.393527e-16	8.524868e-16	4.232857e-14	2.720649e-17	6.591301e-19	1.200178e-18	3.301507e-17	1.924825e-17	2.259430e-14	5.000888e-17	9.456776e-20	1.002165e-18	4.031565e-19	4.323455e-17	3.024781e-14
1.091999e+05	2.548521e-14	4.093574e-16	1.135779e-15	2.644597e-18	2.402556e-19	3.124372e-16	2.516125e-14	9.918038e-16	5.574051e-17	1.920454e-18	7.404077e-16	8.471152e-16	4.230140e-14	2.763246e-17	6.616356e-19	1.224364e-18	3.381130e-17	1.962428e-17	2.237202e-14	5.396877e-17	9.635911e-20	1.009167e-18	4.070627e-19	4.675312e-17	3.022051e-14
1.092204e+05	2.541945e-14	4.087941e-16	1.134457e-15	2.666101e-18	2.412400e-19	3.123881e-16	2.507294e-14	9.867886e-16	5.641916e-17	1.915858e-18	7.410990e-16	8.435727e-16	4.228016e-14	2.789189e-17	6.687210e-19	1.239952e-18	3.433721e-17	1.985720e-17	2.222893e-14	5.651585e-17	9.732228e-20	1.011431e-18	4.129711e-19	4.902357e-17	3.020357e-14
1.092887e+05	2.535366e-14	4.072541e-16	1.129951e-15	2.734282e-18	2.376457e-19	3.124559e-16	2.487802e-14	9.701948e-16	5.856098e-17	1.890785e-18	7.432326e-16	8.317656e-16	4.221925e-14	2.871989e-17	7.179415e-19	1.290616e-18	3.602790e-17	2.060968e-17	2.176753e-14	6.371108e-17	9.770955e-20	1.013272e-18	4.487772e-19	5.549682e-17	3.014853e-14
1.093206e+05	2.532758e-14	4.068385e-16	1.127687e-15	2.773455e-18	2.326284e-19	3.127073e-16	2.479176e-14	9.624921e-16	5.947610e-17	1.889831e-18	7.440681e-16	8.262379e-16	4.219175e-14	2.909784e-17	7.475672e-19	1.317925e-18	3.677020e-17	2.095590e-17	2.156022e-14	6.592982e-17	9.647160e-20	1.019633e-18	4.698540e-19	5.753723e-17	3.012451e-14
1.093416e+05	2.533662e-14	4.066189e-16	1.126158e-15	2.802454e-18	2.283464e-19	3.129086e-16	2.475299e-14	9.574342e-16	6.006105e-17	1.897138e-18	7.445662e-16	8.225888e-16	4.217802e-14	2.933879e-17	7.662969e-19	1.337490e-18	3.724904e-17	2.117827e-17	2.142748e-14	6.690156e-17	9.522153e-20	1.028040e-18	4.833194e-19	5.845546e-17	3.010958e-14
1.094115e+05	2.526384e-14	4.056769e-16	1.121147e-15	2.899169e-18	2.107824e-19	3.133953e-16	2.455919e-14	9.405580e-16	6.197096e-17	1.964623e-18	7.461760e-16	8.103117e-16	4.212157e-14	3.006146e-17	8.098930e-19	1.403289e-18	3.882839e-17	2.186275e-17	2.100179e-14	6.746724e-17	8.948978e-20	1.079707e-18	5.166400e-19	5.917778e-17	3.006307e-14
1.094441e+05	2.515849e-14	4.050825e-16	1.118939e-15	2.939626e-18	2.036458e-19	3.134911e-16	2.442189e-14	9.327023e-16	6.284661e-17	2.018931e-18	7.469602e-16	8.045489e-16	4.207883e-14	3.034434e-17	8.195164e-19	1.432005e-18	3.955968e-17	2.214314e-17	2.081144e-14	6.667072e-17	8.716559e-20	1.116630e-18	5.254558e-19	5.858039e-17	3.004288e-14
1.095371e+05	2.508833e-14	4.031747e-16	1.113333e-15	3.038292e-18	1.958672e-19	3.135500e-16	2.419040e-14	9.106922e-16	6.521194e-17	2.173295e-18	7.494513e-16	7.882728e-16	4.200150e-14	3.096122e-17	8.243736e-19	1.506313e-18	4.157185e-17	2.280265e-17	2.029422e-14	6.430417e-17	8.572299e-20	1.223041e-18	5.359709e-19	5.676610e-17	2.998742e-14
1.095705e+05	2.505634e-14	4.025925e-16	1.111190e-15	3.063396e-18	1.971868e-19	3.136362e-16	2.410629e-14	9.028882e-16	6.603865e-17	2.215516e-18	7.501957e-16	7.824561e-16	4.197362e-14	3.112456e-17	8.243293e-19	1.528061e-18	4.228393e-17	2.299611e-17	2.011580e-14	6.458925e-17	8.696829e-20	1.254289e-18	5.385146e-19	5.710917e-17	2.996705e-14
1.096656e+05	2.497703e-14	4.012662e-16	1.104442e-15	3.106703e-18	1.976221e-19	3.140961e-16	2.387716e-14	8.810821e-16	6.830802e-17	2.286272e-18	7.516829e-16	7.660873e-16	4.190769e-14	3.143403e-17	8.480551e-19	1.575887e-18	4.426565e-17	2.342790e-17	1.962689e-14	7.196554e-17	8.902069e-20	1.315689e-18	5.612903e-19	6.390793e-17	2.990385e-14
1.096999e+05	2.494340e-14	4.007905e-16	1.102104e-15	3.114623e-18	1.953669e-19	3.142481e-16	2.379117e-14	8.734050e-16	6.909185e-17	2.290425e-18	7.522121e-16	7.602877e-16	4.188462e-14	3.148490e-17	8.657978e-19	1.589147e-18	4.496039e-17	2.353658e-17	1.945723e-14	7.719850e-17	8.865137e-20	1.325547e-18	5.756167e-19	6.865700e-17	2.987920e-14
1.097972e+05	2.478469e-14	3.994262e-16	1.095650e-15	3.130038e-18	1.780094e-19	3.146310e-16	2.350182e-14	8.520456e-16	7.135147e-17	2.294042e-18	7.536650e-16	7.440540e-16	4.180182e-14	3.147175e-17	9.355246e-19	1.622831e-18	4.696362e-17	2.372127e-17	1.899165e-14	9.745488e-17	8.241270e-20	1.348303e-18	6.296508e-19	8.702241e-17	2.980510e-14
1.098322e+05	2.482061e-14	3.989306e-16	1.093343e-15	3.135241e-18	1.701442e-19	3.147506e-16	2.347220e-14	8.445555e-16	7.215850e-17	2.296763e-18	7.541334e-16	7.383303e-16	4.179979e-14	3.142244e-17	9.624859e-19	1.634621e-18	4.768306e-17	2.375167e-17	1.883122e-14	1.055807e-16	7.932163e-20	1.357130e-18	6.505446e-19	9.440892e-17	2.977825e-14
1.099318e+05	2.465525e-14	3.975634e-16	1.086703e-15	3.155929e-18	1.517269e-19	3.150848e-16	2.318947e-14	8.238513e-16	7.434673e-17	2.319813e-18	7.552318e-16	7.224322e-16	4.171638e-14	3.124308e-17	1.025905e-18	1.670847e-18	4.966496e-17	2.380092e-17	1.839900e-14	1.263209e-16	7.209947e-20	1.390918e-18	7.014671e-19	1.133797e-16	2.970608e-14
1.099676e+05	2.461658e-14	3.970782e-16	1.084329e-15	3.166007e-18	1.468814e-19	3.151964e-16	2.310609e-14	8.166450e-16	7.510178e-17	2.334419e-18	7.555739e-16	7.168757e-16	4.169479e-14	3.117728e-17	1.039676e-18	1.685154e-18	5.035850e-17	2.381498e-17	1.825259e-14	1.318441e-16	7.026117e-20	1.406767e-18	7.137248e-19	1.184899e-16	2.968260e-14
1.100695e+05	2.444611e-14	3.959030e-16	1.077675e-15	3.254206e-18	1.425465e-19	3.156385e-16	2.282602e-14	7.968498e-16	7.745510e-17	2.386039e-18	7.564400e-16	7.015554e-16	4.161767e-14	3.079083e-17	1.049265e-18	1.757734e-18	5.247556e-17	2.369425e-17	1.786300e-14	1.400533e-16	6.943991e-20	1.457904e-18	7.282008e-19	1.263100e-16	2.962501e-14
1.101062e+05	2.447518e-14	3.955005e-16	1.075264e-15	3.368944e-18	1.437826e-19	3.158005e-16	2.279466e-14	7.899612e-16	7.846379e-17	2.399976e-18	7.566783e-16	6.962032e-16	4.162443e-14	3.056975e-17	1.042979e-18	1.829040e-18	5.334980e-17	2.358442e-17	1.773197e-14	1.404068e-16	7.048613e-20	1.473461e-18	7.265695e-19	1.267816e-16	2.960744e-14
1.102105e+05	2.429992e-14	3.939501e-16	1.068415e-15	3.673368e-18	1.463559e-19	3.158996e-16	2.251763e-14	7.711031e-16	8.088136e-17	2.440075e-18	7.571898e-16	6.815054e-16	4.154329e-14	3.029925e-17	1.005162e-18	2.022593e-18	5.553730e-17	2.354026e-17	1.738303e-14	1.366909e-16	7.300419e-20	1.517864e-18	7.074713e-19	1.238321e-16	2.956420e-14
1.102480e+05	2.425691e-14	3.934291e-16	1.065954e-15	3.681286e-18	1.475347e-19	3.159512e-16	2.243577e-14	7.646307e-16	8.170874e-17	2.440085e-18	7.573153e-16	6.764513e-16	4.152080e-14	3.019432e-17	9.940940e-19	2.036916e-18	5.629742e-17	2.351584e-17	1.726465e-14	1.347355e-16	7.403748e-20	1.524786e-18	7.021770e-19	1.221986e-16	2.955001e-14
