E, cm-1	Sigma_00, cm2	Sigma_01, cm2	Sigma_02, cm2	Sigma_03, cm2	Sigma_04, cm2	Sigma_10, cm2	Sigma_11, cm2	Sigma_12, cm2	Sigma_13, cm2	Sigma_14, cm2	Sigma_20, cm2	Sigma_21, cm2	Sigma_22, cm2	Sigma_23, cm2	Sigma_24, cm2	Sigma_30, cm2	Sigma_31, cm2	Sigma_32, cm2	Sigma_33, cm2	Sigma_34, cm2	Sigma_40, cm2	Sigma_41, cm2	Sigma_42, cm2	Sigma_43, cm2	Sigma_44, cm2	
1.092447e+05	1.507385e-14	1.034045e-15	2.281309e-17	4.239345e-18	6.665406e-19	8.816578e-16	3.946433e-14	8.754738e-17	1.600340e-17	5.993553e-19	1.451611e-17	6.546293e-17	2.224470e-14	1.888844e-15	5.571587e-20	2.542681e-18	1.126795e-17	1.779384e-15	2.942953e-14	3.262508e-19	1.371852e-19	1.444707e-19	1.785215e-20	1.119069e-19	3.317942e-14
1.092599e+05	1.507908e-14	1.037595e-15	2.297721e-17	4.323567e-18	6.608005e-19	8.852803e-16	3.949921e-14	8.791615e-17	1.619449e-17	5.806550e-19	1.465747e-17	6.583716e-17	2.212000e-14	1.903646e-15	5.828661e-20	2.599769e-18	1.142349e-17	1.794008e-15	2.942314e-14	3.579172e-19	1.380503e-19	1.420181e-19	1.891562e-20	1.242743e-19	3.310567e-14
1.093211e+05	1.485197e-14	1.051130e-15	2.361681e-17	4.656630e-18	6.441217e-19	8.991990e-16	3.941893e-14	8.944912e-17	1.693236e-17	5.106210e-19	1.521583e-17	6.737757e-17	2.165037e-14	1.940953e-15	7.136325e-20	2.827956e-18	1.202811e-17	1.831859e-15	2.942068e-14	4.536873e-19	1.423980e-19	1.319583e-19	2.463783e-20	1.646604e-19	3.283068e-14
1.093314e+05	1.488442e-14	1.053290e-15	2.372128e-17	4.712058e-18	6.420043e-19	9.014374e-16	3.946658e-14	8.971316e-17	1.705328e-17	5.006970e-19	1.530757e-17	6.764174e-17	2.157852e-14	1.944135e-15	7.377548e-20	2.866241e-18	1.212763e-17	1.835302e-15	2.942350e-14	4.710394e-19	1.432358e-19	1.304961e-19	2.571803e-20	1.721823e-19	3.283309e-14
1.093350e+05	1.486626e-14	1.054052e-15	2.375830e-17	4.731709e-18	6.412579e-19	9.022282e-16	3.945753e-14	8.980775e-17	1.709609e-17	4.972542e-19	1.534014e-17	6.773627e-17	2.155235e-14	1.945086e-15	7.458963e-20	2.879843e-18	1.216291e-17	1.836356e-15	2.942469e-14	4.773138e-19	1.435321e-19	1.299857e-19	2.608661e-20	1.749214e-19	3.286460e-14
1.093507e+05	1.478868e-14	1.057269e-15	2.391588e-17	4.815169e-18	6.380499e-19	9.055760e-16	3.941916e-14	9.021716e-17	1.727804e-17	4.828989e-19	1.547921e-17	6.814432e-17	2.144126e-14	1.948159e-15	7.796633e-20	2.937807e-18	1.231310e-17	1.839920e-15	2.943078e-14	5.030317e-19	1.447656e-19	1.278381e-19	2.761379e-20	1.863837e-19	3.292816e-14
1.094133e+05	1.473262e-14	1.069423e-15	2.454349e-17	5.130553e-18	6.212665e-19	9.183454e-16	3.948391e-14	9.193374e-17	1.799304e-17	4.337187e-19	1.603372e-17	6.983964e-17	2.103031e-14	1.948370e-15	8.992715e-20	3.160735e-18	1.290640e-17	1.842700e-15	2.946712e-14	6.054104e-19	1.482659e-19	1.206429e-19	3.300187e-20	2.342177e-19	3.277870e-14
1.094237e+05	1.468249e-14	1.071346e-15	2.464858e-17	5.179143e-18	6.177874e-19	9.203859e-16	3.945887e-14	9.223010e-17	1.811036e-17	4.269100e-19	1.612621e-17	7.013106e-17	2.096216e-14	1.947255e-15	9.245546e-20	3.195776e-18	1.300439e-17	1.842066e-15	2.947419e-14	6.237065e-19	1.486319e-19	1.196966e-19	3.409273e-20	2.429690e-19	3.270693e-14
1.094275e+05	1.466466e-14	1.072023e-15	2.468593e-17	5.196147e-18	6.165239e-19	9.211060e-16	3.945002e-14	9.233603e-17	1.815204e-17	4.245657e-19	1.615911e-17	7.023514e-17	2.093788e-14	1.946824e-15	9.342248e-20	3.208091e-18	1.303925e-17	1.841807e-15	2.947674e-14	6.301958e-19	1.487534e-19	1.193718e-19	3.450826e-20	2.460945e-19	3.266086e-14
1.094435e+05	1.458827e-14	1.074879e-15	2.484532e-17	5.267347e-18	6.110466e-19	9.241506e-16	3.941249e-14	9.279157e-17	1.833065e-17	4.148620e-19	1.629972e-17	7.068224e-17	2.083356e-14	1.944880e-15	9.829609e-20	3.259970e-18	1.318891e-17	1.840600e-15	2.948773e-14	6.584577e-19	1.492429e-19	1.180123e-19	3.658467e-20	2.597721e-19	3.243474e-14
1.095075e+05	1.453560e-14	1.085587e-15	2.547782e-17	5.525613e-18	5.874980e-19	9.357048e-16	3.947501e-14	9.463829e-17	1.906271e-17	3.808070e-19	1.685611e-17	7.249310e-17	2.044797e-14	1.940048e-15	1.358329e-19	3.452912e-18	1.380511e-17	1.838473e-15	2.952907e-14	8.233886e-19	1.504079e-19	1.131557e-19	5.241169e-20	3.373253e-19	3.255743e-14
1.095183e+05	1.448627e-14	1.087267e-15	2.558349e-17	5.563469e-18	5.830210e-19	9.375402e-16	3.945048e-14	9.495225e-17	1.918843e-17	3.760145e-19	1.694891e-17	7.280008e-17	2.037908e-14	1.940406e-15	1.463957e-19	3.482072e-18	1.391145e-17	1.839211e-15	2.953501e-14	8.645123e-19	1.503899e-19	1.125114e-19	5.690269e-20	3.562201e-19	3.250246e-14
1.095221e+05	1.446869e-14	1.087858e-15	2.562117e-17	5.576525e-18	5.814180e-19	9.381871e-16	3.944177e-14	9.506468e-17	1.923343e-17	3.743920e-19	1.698201e-17	7.290984e-17	2.035429e-14	1.940652e-15	1.505356e-19	3.492209e-18	1.394958e-17	1.839584e-15	2.953701e-14	8.804660e-19	1.503742e-19	1.123026e-19	5.866711e-20	3.635278e-19	3.246846e-14
1.095385e+05	1.447571e-14	1.090342e-15	2.578304e-17	5.629938e-18	5.746477e-19	9.409169e-16	3.947407e-14	9.555074e-17	1.942747e-17	3.679730e-19	1.712394e-17	7.338337e-17	2.025986e-14	1.942475e-15	1.705581e-19	3.534157e-18	1.411428e-17	1.841912e-15	2.954501e-14	9.572074e-19	1.502923e-19	1.115387e-19	6.726973e-20	3.985485e-19	3.227406e-14
1.096040e+05	1.434436e-14	1.099550e-15	2.643153e-17	5.812108e-18	5.508779e-19	9.511952e-16	3.946492e-14	9.757153e-17	2.021338e-17	3.488469e-19	1.768911e-17	7.533977e-17	1.985598e-14	1.964927e-15	2.909593e-19	3.682713e-18	1.478738e-17	1.865551e-15	2.956289e-14	1.468780e-18	1.503992e-19	1.100112e-19	1.202990e-19	6.309457e-19	3.210191e-14
1.096150e+05	1.429569e-14	1.100980e-15	2.653743e-17	5.839292e-18	5.471381e-19	9.528170e-16	3.944033e-14	9.791837e-17	2.034544e-17	3.462992e-19	1.778188e-17	7.567372e-17	1.978144e-14	1.971386e-15	3.172879e-19	3.705606e-18	1.490159e-17	1.872067e-15	2.956325e-14	1.591220e-18	1.504220e-19	1.098921e-19	1.320119e-19	6.871065e-19	3.217636e-14
1.096189e+05	1.427832e-14	1.101482e-15	2.657491e-17	5.848801e-18	5.457812e-19	9.533880e-16	3.943153e-14	9.804230e-17	2.039252e-17	3.454246e-19	1.781474e-17	7.579297e-17	1.975455e-14	1.973886e-15	3.270986e-19	3.713658e-18	1.494237e-17	1.874577e-15	2.956319e-14	1.637379e-18	1.504191e-19	1.098565e-19	1.363731e-19	7.083615e-19	3.219990e-14
1.096357e+05	1.428634e-14	1.103587e-15	2.673411e-17	5.888528e-18	5.397214e-19	9.557936e-16	3.946328e-14	9.857533e-17	2.059445e-17	3.417914e-19	1.795442e-17	7.630578e-17	1.965797e-14	1.985794e-15	3.717871e-19	3.747504e-18	1.511761e-17	1.886467e-15	2.956251e-14	1.850911e-18	1.503060e-19	1.097305e-19	1.561162e-19	8.073436e-19	3.226148e-14
1.097028e+05	1.407618e-14	1.111304e-15	2.735244e-17	6.030752e-18	5.107653e-19	9.647883e-16	3.938104e-14	1.007580e-16	2.139775e-17	3.252240e-19	1.849857e-17	7.840037e-17	1.920198e-14	2.052757e-15	5.825108e-19	3.872193e-18	1.582084e-17	1.952416e-15	2.953789e-14	2.962905e-18	1.479225e-19	1.084140e-19	2.503987e-19	1.334559e-18	3.179348e-14
1.097140e+05	1.411054e-14	1.112487e-15	2.745301e-17	6.052115e-18	5.054946e-19	9.661958e-16	3.942657e-14	1.011355e-16	2.152964e-17	3.220390e-19	1.858760e-17	7.876083e-17	1.914470e-14	2.066817e-15	6.211224e-19	3.891567e-18	1.593730e-17	1.966172e-15	2.953244e-14	3.184861e-18	1.473106e-19	1.080152e-19	2.681841e-19	1.441725e-18	3.169331e-14
1.097180e+05	1.409338e-14	1.112900e-15	2.748865e-17	6.059616e-18	5.036363e-19	9.666904e-16	3.941744e-14	1.012711e-16	2.157641e-17	3.208977e-19	1.861915e-17	7.889018e-17	1.911547e-14	2.072006e-15	6.350156e-19	3.898394e-18	1.597864e-17	1.971245e-15	2.952958e-14	3.265760e-18	1.470931e-19	1.078656e-19	2.746506e-19	1.480920e-18	3.166286e-14
1.097351e+05	1.410238e-14	1.114627e-15	2.763994e-17	6.091376e-18	4.958981e-19	9.687677e-16	3.944905e-14	1.018585e-16	2.177540e-17	3.160153e-19	1.875316e-17	7.945015e-17	1.901469e-14	2.095257e-15	6.954926e-19	3.927358e-18	1.615470e-17	1.993950e-15	2.951816e-14	3.622822e-18	1.462006e-19	1.071915e-19	3.032167e-19	1.654735e-18	3.157181e-14
1.098038e+05	1.397840e-14	1.120813e-15	2.820859e-17	6.221205e-18	4.694711e-19	9.764287e-16	3.943467e-14	1.043048e-16	2.253453e-17	2.980119e-19	1.926359e-17	8.177167e-17	1.856123e-14	2.202349e-15	9.588746e-19	4.045392e-18	1.683317e-17	2.098258e-15	2.945254e-14	5.195608e-18	1.435712e-19	1.045225e-19	4.317839e-19	2.438692e-18	3.175445e-14
1.098153e+05	1.393097e-14	1.121740e-15	2.829692e-17	6.243817e-18	4.658158e-19	9.776120e-16	3.940838e-14	1.047248e-16	2.265401e-17	2.952557e-19	1.934419e-17	8.216973e-17	1.847667e-14	2.221957e-15	1.006808e-18	4.065762e-18	1.694106e-17	2.117334e-15	2.943772e-14	5.480675e-18	1.432902e-19	1.041082e-19	4.556981e-19	2.583807e-18	3.180774e-14
1.098194e+05	1.391412e-14	1.122062e-15	2.832798e-17	6.251883e-18	4.645645e-19	9.780268e-16	3.939897e-14	1.048750e-16	2.269606e-17	2.942909e-19	1.937259e-17	8.231207e-17	1.844656e-14	2.229023e-15	1.024192e-18	4.073024e-18	1.697910e-17	2.124208e-15	2.943216e-14	5.583540e-18	1.432001e-19	1.039648e-19	4.643760e-19	2.636416e-18	3.182385e-14
1.098369e+05	1.392397e-14	1.123400e-15	2.845883e-17	6.286275e-18	4.594545e-19	9.797632e-16	3.943036e-14	1.055216e-16	2.287331e-17	2.903101e-19	1.949262e-17	8.292482e-17	1.834454e-14	2.259691e-15	1.100432e-18	4.104050e-18	1.713985e-17	2.154038e-15	2.941335e-14	6.031946e-18	1.428558e-19	1.033953e-19	5.025237e-19	2.867164e-18	3.186865e-14
1.099072e+05	1.380385e-14	1.128038e-15	2.894659e-17	6.421400e-18	4.411565e-19	9.860560e-16	3.941310e-14	1.081747e-16	2.354785e-17	2.790550e-19	1.995047e-17	8.543214e-17	1.789240e-14	2.385099e-15	1.438952e-18	4.227702e-18	1.775595e-17	2.276073e-15	2.932068e-14	7.999120e-18	1.417206e-19	1.026747e-19	6.739649e-19	3.901596e-18	3.158936e-14
1.099189e+05	1.383813e-14	1.128700e-15	2.902191e-17	6.444761e-18	4.381534e-19	9.870043e-16	3.945749e-14	1.086331e-16	2.365660e-17	2.782140e-19	2.002288e-17	8.586412e-17	1.783637e-14	2.405868e-15	1.501505e-18	4.248998e-18	1.785559e-17	2.296303e-15	2.931058e-14	8.362301e-18	1.415007e-19	1.029166e-19	7.060192e-19	4.095752e-18	3.149449e-14
1.099231e+05	1.382167e-14	1.128928e-15	2.904833e-17	6.453190e-18	4.370660e-19	9.873347e-16	3.944806e-14	1.087978e-16	2.369497e-17	2.779843e-19	2.004816e-17	8.601935e-17	1.780726e-14	2.413213e-15	1.524247e-18	4.256623e-18	1.789083e-17	2.303459e-15	2.930411e-14	8.494662e-18	1.414146e-19	1.030256e-19	7.177372e-19	4.166669e-18	3.146007e-14
1.099411e+05	1.375138e-14	1.129854e-15	2.915799e-17	6.489536e-18	4.322936e-19	9.887052e-16	3.940771e-14	1.095091e-16	2.385641e-17	2.772905e-19	2.015485e-17	8.668855e-17	1.768377e-14	2.444284e-15	1.624624e-18	4.289634e-18	1.803946e-17	2.333746e-15	2.927517e-14	9.079173e-18	1.409991e-19	1.035873e-19	7.696021e-19	4.481080e-18	3.131551e-14
1.100250e+05	1.367009e-14	1.133154e-15	2.960551e-17	6.653573e-18	4.089433e-19	9.941605e-16	3.943216e-14	1.129280e-16	2.456001e-17	2.743779e-19	2.060920e-17	8.989688e-17	1.721348e-14	2.576571e-15	2.158285e-18	4.440261e-18	1.869557e-17	2.463054e-15	2.917995e-14	1.219569e-17	1.384021e-19	1.060040e-19	1.051013e-18	6.186651e-18	3.099066e-14
1.100293e+05	1.365398e-14	1.133278e-15	2.962537e-17	6.661102e-18	4.078089e-19	9.943969e-16	3.942277e-14	1.131041e-16	2.459515e-17	2.742097e-19	2.063127e-17	9.006107e-17	1.718691e-14	2.582575e-15	2.188509e-18	4.447566e-18	1.872840e-17	2.468942e-15	2.917349e-14	1.237251e-17	1.382702e-19	1.061101e-19	1.067124e-18	6.284838e-18	3.099428e-14
1.100476e+05	1.366481e-14	1.133756e-15	2.970954e-17	6.692965e-18	4.032369e-19	9.953655e-16	3.945225e-14	1.138619e-16	2.474753e-17	2.735853e-19	2.072093e-17	9.077186e-17	1.710074e-14	2.607302e-15	2.321525e-18	4.477783e-18	1.887152e-17	2.493224e-15	2.916211e-14	1.315017e-17	1.377697e-19	1.065877e-19	1.138625e-18	6.717877e-18	3.102785e-14
1.101335e+05	1.350885e-14	1.135072e-15	3.005013e-17	6.821614e-18	3.876012e-19	9.990298e-16	3.940539e-14	1.174358e-16	2.550662e-17	2.688946e-19	2.110845e-17	9.411602e-17	1.666655e-14	2.699850e-15	3.035908e-18	4.605888e-18	1.957964e-17	2.584733e-15	2.908765e-14	1.714203e-17	1.370111e-19	1.080122e-19	1.527691e-18	8.981936e-18	3.132200e-14
1.101379e+05	1.349322e-14	1.135105e-15	3.006585e-17	6.827152e-18	3.870350e-19	9.991849e-16	3.939628e-14	1.176197e-16	2.554727e-17	2.684650e-19	2.112701e-17	9.428802e-17	1.664300e-14	2.703518e-15	3.077019e-18	4.611691e-18	1.961749e-17	2.588393e-15	2.908247e-14	1.735873e-17	1.370456e-19	1.079986e-19	1.550332e-18	9.106769e-18	3.133242e-14
1.101567e+05	1.350443e-14	1.135217e-15	3.013169e-17	6.849496e-18	3.846869e-19	9.998192e-16	3.942432e-14	1.184056e-16	2.572333e-17	2.664801e-19	2.120562e-17	9.502341e-17	1.657252e-14	2.718060e-15	3.258465e-18	4.635588e-18	1.978127e-17	2.602957e-15	2.908350e-14	1.829841e-17	1.372226e-19	1.078641e-19	1.650596e-18	9.650307e-18	3.136331e-14
1.102446e+05	1.335439e-14	1.135030e-15	3.040134e-17	6.927343e-18	3.703048e-19	1.002098e-15	3.937733e-14	1.219879e-16	2.664024e-17	2.574713e-19	2.155273e-17	9.838229e-17	1.620074e-14	2.762468e-15	4.228158e-18	4.729434e-18	2.062198e-17	2.648431e-15	2.905347e-14	2.293422e-17	1.365024e-19	1.072692e-19	2.193943e-18	1.238168e-17	3.117318e-14
1.102491e+05	1.333926e-14	1.134982e-15	3.041314e-17	6.930397e-18	3.693531e-19	1.002178e-15	3.936832e-14	1.221672e-16	2.669355e-17	2.570378e-19	2.156896e-17	9.855107e-17	1.617934e-14	2.763794e-15	4.283433e-18	4.733540e-18	2.067016e-17	2.649848e-15	2.905032e-14	2.318014e-17	1.363632e-19	1.072527e-19	2.225249e-18	1.252883e-17	3.115066e-14
1.102683e+05	1.335078e-14	1.134728e-15	3.046115e-17	6.942423e-18	3.651275e-19	1.002475e-15	3.939515e-14	1.229345e-16	2.692951e-17	2.551531e-19	2.163672e-17	9.927348e-17	1.612491e-14	2.768582e-15	4.526453e-18	4.750389e-18	2.088259e-17	2.655062e-15	2.906218e-14	2.424265e-17	1.356821e-19	1.071751e-19	2.363205e-18	1.316721e-17	3.104565e-14
1.103582e+05	1.320684e-14	1.132592e-15	3.063011e-17	6.976043e-18	3.452225e-19	1.002963e-15	3.934580e-14	1.265102e-16	2.816434e-17	2.503613e-19	2.191915e-17	1.026395e-16	1.579823e-14	2.775825e-15	5.782762e-18	4.813844e-18	2.197899e-17	2.664849e-15	2.906610e-14	2.945461e-17	1.320179e-19	1.083971e-19	3.085772e-18	1.635191e-17	3.051967e-14
1.103628e+05	1.319205e-14	1.132450e-15	3.063649e-17	6.977062e-18	3.442829e-19	1.002956e-15	3.933644e-14	1.266893e-16	2.823237e-17	2.505419e-19	2.193184e-17	1.028089e-16	1.577782e-14	2.775720e-15	5.851906e-18	4.816563e-18	2.203890e-17	2.664890e-15	2.906425e-14	2.973308e-17	1.318455e-19	1.086337e-19	3.125990e-18	1.652430e-17	3.049724e-14
1.104745e+05	1.313980e-14	1.128306e-15	3.072286e-17	7.001020e-18	3.265987e-19	1.002095e-15	3.937632e-14	1.307876e-16	3.005218e-17	2.633807e-19	2.219588e-17	1.067237e-16	1.547695e-14	2.769997e-15	7.697208e-18	4.882314e-18	2.362108e-17	2.662732e-15	2.911633e-14	3.687968e-17	1.293127e-19	1.179029e-19	4.214434e-18	2.101597e-17	3.025479e-14
1.104792e+05	1.312538e-14	1.128102e-15	3.072397e-17	7.002251e-18	3.261396e-19	1.002029e-15	3.936691e-14	1.309526e-16	3.013453e-17	2.640819e-19	2.220502e-17	1.068829e-16	1.545743e-14	2.769884e-15	7.781755e-18	4.885190e-18	2.369209e-17	2.662759e-15	2.911416e-14	3.719791e-17	1.293057e-19	1.183592e-19	4.264974e-18	2.121867e-17	3.025734e-14
1.105935e+05	1.300342e-14	1.122308e-15	3.070147e-17	7.044205e-18	3.188005e-19	9.996030e-16	3.933366e-14	1.348308e-16	3.219316e-17	2.882853e-19	2.239424e-17	1.106467e-16	1.512127e-14	2.781088e-15	1.002483e-17	4.963745e-18	2.546109e-17	2.676767e-15	2.911414e-14	4.534257e-17	1.304396e-19	1.329415e-19	5.626831e-18	2.647366e-17	3.049814e-14
1.105983e+05	1.306288e-14	1.122033e-15	3.069922e-17	7.046203e-18	3.186210e-19	9.994700e-16	3.939074e-14	1.349855e-16	3.228310e-17	2.892668e-19	2.240101e-17	1.107985e-16	1.514558e-14	2.782342e-15	1.012851e-17	4.967149e-18	2.553827e-17	2.678106e-15	2.913606e-14	4.570057e-17	1.305359e-19	1.335509e-19	5.690591e-18	2.670757e-17	3.051111e-14
1.107153e+05	1.294411e-14	1.114632e-15	3.050723e-17	7.096881e-18	3.173432e-19	9.955112e-16	3.935354e-14	1.385209e-16	3.449003e-17	3.056031e-19	2.246717e-17	1.143007e-16	1.479536e-14	2.838121e-15	1.288350e-17	5.051258e-18	2.743317e-17	2.734976e-15	2.908088e-14	5.474716e-17	1.340532e-19	1.451638e-19	7.408647e-18	3.269235e-17	3.070997e-14
1.107202e+05	1.293014e-14	1.114286e-15	3.049196e-17	7.101734e-18	3.174104e-19	9.953101e-16	3.934355e-14	1.386612e-16	3.457833e-17	3.060204e-19	2.246428e-17	1.144413e-16	1.477530e-14	2.841598e-15	1.300914e-17	5.056671e-18	2.750966e-17	2.738457e-15	2.907321e-14	5.513955e-17	1.342390e-19	1.455306e-19	7.487936e-18	3.295529e-17	3.071089e-14
1.108399e+05	1.281775e-14	1.105192e-15	3.013161e-17	7.201585e-18	3.276627e-19	9.897374e-16	3.930430e-14	1.420986e-16	3.676601e-17	3.115719e-19	2.239997e-17	1.178735e-16	1.440337e-14	2.953440e-15	1.627897e-17	5.174582e-18	2.941131e-17	2.849419e-15	2.894730e-14	6.495619e-17	1.426600e-19	1.518775e-19	9.573861e-18	3.961961e-17	3.051677e-14
1.108450e+05	1.280401e-14	1.104786e-15	3.011879e-17	7.202271e-18	3.278463e-19	9.894791e-16	3.929415e-14	1.422532e-16	3.686425e-17	3.118164e-19	2.239855e-17	1.180262e-16	1.438267e-14	2.959208e-15	1.642389e-17	5.176892e-18	2.949689e-17	2.855114e-15	2.893568e-14	6.538146e-17	1.429237e-19	1.521316e-19	9.667145e-18	3.991204e-17	3.050068e-14
1.109674e+05	1.269555e-14	1.094435e-15	2.970661e-17	7.234055e-18	3.172377e-19	9.826782e-16	3.924771e-14	1.456833e-16	3.910647e-17	3.095257e-19	2.228639e-17	1.214530e-16	1.398949e-14	3.120035e-15	2.012221e-17	5.244086e-18	3.147543e-17	3.013510e-15	2.875431e-14	7.590286e-17	1.422868e-19	1.543468e-19	1.207392e-17	4.724150e-17	3.000859e-14
1.109726e+05	1.275438e-14	1.093979e-15	2.968518e-17	7.236674e-18	3.165923e-19	9.823709e-16	3.930373e-14	1.457975e-16	3.919921e-17	3.090277e-19	2.227801e-17	1.215720e-16	1.400740e-14	3.127503e-15	2.028753e-17	5.247777e-18	3.155822e-17	3.020854e-15	2.878350e-14	7.635138e-17	1.421469e-19	1.542287e-19	1.218255e-17	4.755792e-17	2.998623e-14
1.110979e+05	1.264918e-14	1.082438e-15	2.916159e-17	7.289340e-18	3.072204e-19	9.743998e-16	3.925623e-14	1.489407e-16	4.176026e-17	3.283958e-19	2.206644e-17	1.247598e-16	1.360468e-14	3.315131e-15	2.429201e-17	5.330146e-18	3.383072e-17	3.205358e-15	2.857872e-14	8.770387e-17	1.410826e-19	1.674578e-19	1.485832e-17	5.563284e-17	2.950909e-14
1.111032e+05	1.263609e-14	1.081936e-15	2.914091e-17	7.289555e-18	3.070845e-19	9.740465e-16	3.924590e-14	1.490956e-16	4.184840e-17	3.296272e-19	2.205789e-17	1.249132e-16	1.358269e-14	3.323071e-15	2.445792e-17	5.332066e-18	3.391081e-17	3.213169e-15	2.856513e-14	8.820572e-17	1.411543e-19	1.682828e-19	1.497114e-17	5.599206e-17	2.949345e-14
1.112314e+05	1.253554e-14	1.069433e-15	2.865064e-17	7.265620e-18	3.060283e-19	9.651108e-16	3.918990e-14	1.524577e-16	4.412848e-17	3.292493e-19	2.185098e-17	1.283072e-16	1.319983e-14	3.508236e-15	2.882175e-17	5.356680e-18	3.597327e-17	3.395536e-15	2.836971e-14	1.005687e-16	1.443399e-19	1.723031e-19	1.796551e-17	6.493014e-17	2.926638e-14
1.112368e+05	1.252284e-14	1.068898e-15	2.862736e-17	7.265278e-18	3.059177e-19	9.647204e-16	3.917909e-14	1.525545e-16	4.426185e-17	3.292519e-19	2.184244e-17	1.284106e-16	1.317920e-14	3.515493e-15	2.901978e-17	5.358717e-18	3.608930e-17	3.402697e-15	2.835738e-14	1.010940e-16	1.444322e-19	1.724286e-19	1.810322e-17	6.531306e-17	2.926331e-14
1.113681e+05	1.249720e-14	1.055621e-15	2.806529e-17	7.296812e-18	3.077827e-19	9.549841e-16	3.918795e-14	1.541834e-16	4.792909e-17	3.502671e-19	2.156181e-17	1.303601e-16	1.288207e-14	3.670439e-15	3.400548e-17	5.424306e-18	3.930585e-17	3.556026e-15	2.822052e-14	1.142149e-16	1.482223e-19	1.857939e-19	2.157827e-17	7.498615e-17	2.932062e-14
1.113736e+05	1.248476e-14	1.055055e-15	2.804086e-17	7.298755e-18	3.082271e-19	9.545644e-16	3.917729e-14	1.542525e-16	4.807559e-17	3.512411e-19	2.154887e-17	1.304429e-16	1.286343e-14	3.675932e-15	3.421569e-17	5.427440e-18	3.943507e-17	3.561486e-15	2.820964e-14	1.147853e-16	1.485477e-19	1.864244e-19	2.172638e-17	7.540994e-17	2.932753e-14
1.115079e+05	1.246068e-14	1.041170e-15	2.742800e-17	7.341199e-18	3.292437e-19	9.441726e-16	3.918079e-14	1.562830e-16	5.113466e-17	3.554534e-19	2.121500e-17	1.327452e-16	1.263574e-14	3.782583e-15	3.959214e-17	5.500746e-18	4.216681e-17	3.668168e-15	2.811415e-14	1.287888e-16	1.618859e-19	1.923158e-19	2.554241e-17	8.591186e-17	2.954502e-14
1.115136e+05	1.244852e-14	1.040581e-15	2.740126e-17	7.343359e-18	3.300445e-19	9.437286e-16	3.916989e-14	1.563599e-16	5.125154e-17	3.548020e-19	2.119959e-17	1.328349e-16	1.262038e-14	3.785892e-15	3.983412e-17	5.504009e-18	4.227235e-17	3.671515e-15	2.810439e-14	1.293819e-16	1.624194e-19	1.921141e-19	2.571498e-17	8.636092e-17	2.955487e-14
1.116510e+05	1.242773e-14	1.026238e-15	2.673752e-17	7.393172e-18	3.437381e-19	9.328210e-16	3.916754e-14	1.575696e-16	5.471033e-17	3.604540e-19	2.080762e-17	1.344478e-16	1.246279e-14	3.839061e-15	4.544665e-17	5.580993e-18	4.535786e-17	3.726359e-15	2.804420e-14	1.438098e-16	1.725278e-19	1.968151e-19	2.978580e-17	9.738991e-17	2.975819e-14
1.116568e+05	1.241575e-14	1.025634e-15	2.670876e-17	7.396011e-18	3.467656e-19	9.323586e-16	3.915675e-14	1.576009e-16	5.487727e-17	3.616520e-19	2.078996e-17	1.344987e-16	1.244908e-14	3.840249e-15	4.568531e-17	5.584739e-18	4.550614e-17	3.727645e-15	2.803564e-14	1.444355e-16	1.742170e-19	1.974677e-19	2.996062e-17	9.787102e-17	2.976413e-14
1.117974e+05	1.239665e-14	1.011011e-15	2.597739e-17	7.506850e-18	3.972611e-19	9.210909e-16	3.915152e-14	1.582838e-16	5.881883e-17	3.902742e-19	2.033372e-17	1.356478e-16	1.234836e-14	3.848784e-15	5.193116e-17	5.708583e-18	4.902689e-17	3.739093e-15	2.801912e-14	1.594570e-16	2.029495e-19	2.130636e-19	3.455364e-17	1.095426e-16	2.981797e-14
1.118033e+05	1.238485e-14	1.010399e-15	2.594683e-17	7.510618e-18	3.981039e-19	9.206168e-16	3.914094e-14	1.583149e-16	5.897374e-17	3.918448e-19	2.031415e-17	1.356976e-16	1.233740e-14	3.848450e-15	5.221003e-17	5.713016e-18	4.916678e-17	3.738897e-15	2.801215e-14	1.600726e-16	2.035080e-19	2.139375e-19	3.475950e-17	1.100268e-16	2.981616e-14
1.119533e+05	1.235636e-14	9.950431e-16	2.517137e-17	7.600997e-18	3.952408e-19	9.086607e-16	3.912170e-14	1.591410e-16	6.263882e-17	4.650817e-19	1.981108e-17	1.369748e-16	1.226958e-14	3.830323e-15	5.977604e-17	5.821947e-18	5.250905e-17	3.724438e-15	2.799518e-14	1.757490e-16	2.053682e-19	2.559511e-19	4.036537e-17	1.224569e-16	2.965920e-14
1.121067e+05	1.226314e-14	9.797202e-16	2.437817e-17	7.737167e-18	3.957241e-19	8.966256e-16	3.903702e-14	1.598372e-16	6.627474e-17	5.932656e-19	1.928576e-17	1.381262e-16	1.216379e-14	3.809925e-15	6.755733e-17	5.967636e-18	5.585358e-17	3.707627e-15	2.795131e-14	1.926222e-16	2.074866e-19	3.295417e-19	4.624274e-17	1.359620e-16	2.932576e-14
